905.2 -20.7403 -6.13998 18.058 141.488 141.755 142.05 -0.180634 0.251993 0.17692 -0.183981 0.250141 0.177794 
905.6 -20.7813 -6.13841 18.0566 141.498 141.748 142.046 -0.176407 0.252479 0.17726 -0.179757 0.250619 0.178138 
906 -20.8175 -6.13579 18.0527 141.508 141.742 142.043 -0.172314 0.253613 0.177414 -0.175666 0.251743 0.178297 
906.4 -20.8499 -6.13243 18.0465 141.518 141.737 142.038 -0.168274 0.255451 0.177517 -0.171628 0.253572 0.178402 
906.8 -20.8781 -6.1284 18.0378 141.528 141.731 142.033 -0.164261 0.258044 0.17747 -0.167617 0.256155 0.178358 
907.2 -20.9022 -6.12413 18.0277 141.538 141.727 142.028 -0.160421 0.261297 0.177365 -0.163778 0.259399 0.178255 
907.6 -20.9216 -6.11993 18.0145 141.548 141.723 142.022 -0.156656 0.265173 0.177209 -0.160015 0.263264 0.178099 
908 -20.9366 -6.1146 17.9996 141.557 141.719 142.016 -0.152973 0.269812 0.177069 -0.156334 0.267893 0.177958 
908.4 -20.9479 -6.10969 17.9828 141.566 141.716 142.01 -0.149337 0.275009 0.177004 -0.152701 0.27308 0.177894 
908.8 -20.955 -6.10311 17.964 141.575 141.714 142.004 -0.145833 0.280781 0.177035 -0.149199 0.278842 0.177923 
909.2 -20.9581 -6.09603 17.9434 141.584 141.712 141.998 -0.142506 0.287018 0.177142 -0.145874 0.285069 0.178028 
909.6 -20.9573 -6.08822 17.9208 141.592 141.71 141.991 -0.139122 0.29368 0.177448 -0.142491 0.291721 0.178331 
910 -20.9532 -6.07963 17.8976 141.6 141.709 141.985 -0.135832 0.30069 0.177924 -0.139204 0.29872 0.178803 
910.4 -20.9457 -6.06948 17.8727 141.607 141.708 141.978 -0.132705 0.307958 0.178537 -0.13608 0.305978 0.179412 
910.8 -20.9345 -6.05934 17.8466 141.614 141.707 141.972 -0.129635 0.315388 0.179244 -0.133011 0.313398 0.180114 
911.2 -20.9197 -6.04838 17.8198 141.621 141.706 141.966 -0.126698 0.322917 0.180063 -0.130077 0.320917 0.180928 
911.6 -20.9017 -6.03827 17.7929 141.627 141.706 141.96 -0.123877 0.330479 0.180829 -0.127258 0.328469 0.181689 
912 -20.8796 -6.02837 17.7651 141.633 141.706 141.954 -0.121266 0.338025 0.181495 -0.124649 0.336006 0.182349 
912.4 -20.8546 -6.01911 17.7373 141.639 141.706 141.948 -0.118891 0.345416 0.181985 -0.122276 0.343387 0.182832 
912.8 -20.8258 -6.01083 17.7094 141.644 141.707 141.942 -0.116767 0.352788 0.182382 -0.120153 0.350751 0.183222 
913.2 -20.7939 -6.00441 17.6816 141.649 141.707 141.937 -0.114936 0.359972 0.18244 -0.118323 0.357927 0.183273 
913.6 -20.758 -5.99945 17.6543 141.653 141.709 141.931 -0.113562 0.367024 0.18215 -0.116952 0.364969 0.182975 
914 -20.719 -5.99604 17.6282 141.657 141.71 141.925 -0.112538 0.373965 0.181532 -0.115928 0.371903 0.182349 
914.4 -20.6768 -5.99421 17.603 141.661 141.712 141.92 -0.111986 0.380698 0.180592 -0.115378 0.378628 0.181401 
914.8 -20.6322 -5.99338 17.5795 141.664 141.715 141.914 -0.111847 0.387261 0.179241 -0.115241 0.385183 0.180042 
915.2 -20.5844 -5.99451 17.5571 141.667 141.718 141.908 -0.112254 0.393673 0.177633 -0.115649 0.391588 0.178425 
915.6 -20.5336 -5.99651 17.5362 141.67 141.721 141.902 -0.113006 0.399764 0.175646 -0.116402 0.397673 0.17643 
916 -20.4805 -6.00036 17.5174 141.672 141.725 141.896 -0.11426 0.405638 0.173335 -0.117658 0.40354 0.174111 
916.4 -20.4242 -6.00457 17.5 141.675 141.728 141.89 -0.115943 0.411243 0.170821 -0.119344 0.40914 0.171587 
916.8 -20.3666 -6.01071 17.4846 141.677 141.732 141.883 -0.118121 0.416549 0.16801 -0.121523 0.41444 0.168767 
917.2 -20.3056 -6.01716 17.4708 141.679 141.737 141.877 -0.120709 0.421524 0.164979 -0.124115 0.41941 0.165726 
917.6 -20.2434 -6.02496 17.4592 141.682 141.74 141.87 -0.123736 0.42608 0.161683 -0.127144 0.423961 0.162421 
918 -20.1784 -6.03382 17.4484 141.685 141.745 141.864 -0.127186 0.430269 0.158282 -0.130598 0.428145 0.159011 
918.4 -20.1117 -6.04353 17.4399 141.687 141.749 141.857 -0.131165 0.434058 0.15464 -0.134581 0.431931 0.15536 
918.8 -20.043 -6.05429 17.4322 141.69 141.752 141.851 -0.135602 0.437414 0.15084 -0.139023 0.435283 0.15155 
919.2 -19.9725 -6.06593 17.4259 141.692 141.757 141.844 -0.140488 0.440325 0.146963 -0.143913 0.438191 0.147663 
919.6 -19.8997 -6.07821 17.4218 141.695 141.76 141.838 -0.145805 0.442862 0.142923 -0.149234 0.440726 0.143614 
920 -19.8261 -6.09133 17.4187 141.697 141.764 141.832 -0.151623 0.444987 0.138709 -0.155057 0.442848 0.139391 
920.4 -19.7507 -6.1047 17.4165 141.699 141.767 141.827 -0.157763 0.446649 0.134322 -0.161201 0.44451 0.134995 
920.8 -19.6746 -6.11848 17.4166 141.701 141.77 141.822 -0.164353 0.447888 0.129706 -0.167796 0.445747 0.13037 
921.2 -19.598 -6.13166 17.4185 141.703 141.773 141.817 -0.171348 0.448653 0.124835 -0.174797 0.446512 0.125491 
921.6 -19.5203 -6.14362 17.4239 141.705 141.776 141.812 -0.178614 0.449028 0.119706 -0.182069 0.446886 0.120355 
922 -19.4431 -6.15469 17.4314 141.707 141.778 141.808 -0.186177 0.449059 0.114219 -0.189636 0.446918 0.114859 
922.4 -19.3665 -6.16389 17.4432 141.708 141.781 141.804 -0.194077 0.448708 0.1084 -0.197543 0.446568 0.109033 
922.8 -19.291 -6.17202 17.4585 141.71 141.783 141.8 -0.202125 0.448026 0.102169 -0.205596 0.445889 0.102794 
923.2 -19.216 -6.1776 17.4781 141.711 141.785 141.797 -0.210454 0.447047 0.0955341 -0.213931 0.444913 0.0961531 
923.6 -19.1425 -6.18134 17.5024 141.711 141.788 141.794 -0.218912 0.445758 0.0885872 -0.222396 0.443627 0.0892006 
924 -19.0713 -6.18288 17.5316 141.712 141.79 141.791 -0.227563 0.444307 0.0812216 -0.231053 0.44218 0.0818304 
924.4 -19.0024 -6.18308 17.5659 141.713 141.793 141.787 -0.236309 0.442612 0.073512 -0.239806 0.440488 0.0741152 
924.8 -18.9359 -6.18137 17.6052 141.713 141.795 141.784 -0.245155 0.440726 0.0655114 -0.248657 0.438607 0.0661124 
925.2 -18.8725 -6.1784 17.6494 141.713 141.798 141.781 -0.254123 0.438722 0.0572198 -0.257632 0.436609 0.0578173 
925.6 -18.8138 -6.17469 17.6976 141.714 141.801 141.777 -0.263206 0.436452 0.0485649 -0.266722 0.434344 0.0491607 
926 -18.7583 -6.16961 17.7501 141.714 141.805 141.774 -0.272383 0.434139 0.0397865 -0.275906 0.432037 0.0403802 
926.4 -18.7068 -6.16456 17.8062 141.714 141.809 141.77 -0.281707 0.431693 0.0308731 -0.285236 0.429596 0.0314671 
926.8 -18.6603 -6.15879 17.8643 141.715 141.812 141.766 -0.291126 0.429083 0.0216482 -0.29466 0.426992 0.022243 
927.2 -18.6178 -6.15292 17.9246 141.715 141.817 141.762 -0.300721 0.426279 0.0123224 -0.304263 0.424194 0.012918 
927.6 -18.5801 -6.14717 17.9865 141.715 141.821 141.757 -0.310386 0.423297 0.00277124 -0.313932 0.421218 0.00336834 
928 -18.5468 -6.14111 18.0488 141.715 141.825 141.753 -0.320211 0.419983 -0.00690786 -0.323763 0.417911 -0.00630838 
928.4 -18.5172 -6.13627 18.1109 141.714 141.83 141.748 -0.330086 0.416361 -0.0168155 -0.333643 0.414295 -0.0162134 
928.8 -18.4915 -6.13126 18.173 141.714 141.835 141.744 -0.339934 0.412358 -0.026909 -0.343494 0.410299 -0.0263021 
929.2 -18.4697 -6.12692 18.2343 141.712 141.84 141.74 -0.349782 0.407923 -0.0371717 -0.353346 0.40587 -0.036562 
929.6 -18.4516 -6.12245 18.295 141.711 141.846 141.736 -0.359603 0.40302 -0.047635 -0.36317 0.400974 -0.0470208 
930 -18.4358 -6.11835 18.3539 141.71 141.851 141.732 -0.369239 0.397641 -0.0583154 -0.372809 0.395603 -0.057697 
930.4 -18.4226 -6.11413 18.4115 141.708 141.857 141.728 -0.378834 0.391707 -0.0690822 -0.382408 0.389676 -0.0684593 
930.8 -18.4116 -6.10896 18.4673 141.705 141.863 141.725 -0.388244 0.385223 -0.0798519 -0.391819 0.383199 -0.0792244 
931.2 -18.4032 -6.10363 18.5214 141.702 141.869 141.722 -0.397423 0.378273 -0.0905883 -0.401 0.376256 -0.0899561 
931.6 -18.3961 -6.09754 18.5732 141.699 141.875 141.719 -0.406409 0.37073 -0.101229 -0.409988 0.368721 -0.100592 
932 -18.3908 -6.09091 18.6223 141.695 141.88 141.717 -0.415188 0.362785 -0.111634 -0.418767 0.360785 -0.110993 
932.4 -18.3864 -6.08374 18.6701 141.691 141.886 141.716 -0.423749 0.354483 -0.121807 -0.427329 0.352491 -0.121161 
932.8 -18.3835 -6.07634 18.715 141.687 141.892 141.714 -0.432006 0.345704 -0.131631 -0.435587 0.34372 -0.130982 
933.2 -18.3812 -6.0689 18.7585 141.683 141.897 141.713 -0.440017 0.336598 -0.141043 -0.443598 0.334623 -0.14039 
933.6 -18.3802 -6.06132 18.7994 141.679 141.902 141.712 -0.447874 0.327179 -0.150103 -0.451456 0.325213 -0.149447 
934 -18.3797 -6.0541 18.8382 141.674 141.906 141.712 -0.45544 0.317475 -0.158798 -0.459022 0.315518 -0.158138 
934.4 -18.3808 -6.04705 18.8747 141.67 141.91 141.712 -0.46289 0.307453 -0.167111 -0.466471 0.305505 -0.166448 
934.8 -18.3826 -6.03915 18.9088 141.666 141.914 141.712 -0.470093 0.297188 -0.175073 -0.473675 0.29525 -0.174407 
935.2 -18.3864 -6.03215 18.9399 141.663 141.917 141.713 -0.477154 0.286593 -0.182737 -0.480735 0.284665 -0.182067 
935.6 -18.3909 -6.02518 18.9677 141.659 141.92 141.713 -0.484112 0.275752 -0.190092 -0.487692 0.273832 -0.189419 
936 -18.3962 -6.01828 18.9921 141.656 141.922 141.714 -0.490929 0.264711 -0.197207 -0.494507 0.262801 -0.196532 
936.4 -18.403 -6.01103 19.0124 141.653 141.925 141.715 -0.497532 0.253433 -0.204107 -0.501108 0.251532 -0.203428 
936.8 -18.4106 -6.00433 19.0294 141.651 141.926 141.716 -0.504049 0.241948 -0.210847 -0.507623 0.240057 -0.210166 
937.2 -18.4193 -5.99851 19.0412 141.649 141.927 141.717 -0.510253 0.230348 -0.217391 -0.513826 0.228467 -0.216708 
937.6 -18.4289 -5.99284 19.0501 141.647 141.928 141.717 -0.516276 0.21868 -0.223773 -0.519844 0.216808 -0.223087 
938 -18.44 -5.9882 19.0549 141.646 141.929 141.717 -0.521958 0.206924 -0.230101 -0.525524 0.205062 -0.229412 
938.4 -18.4527 -5.98377 19.0557 141.645 141.93 141.717 -0.527336 0.195129 -0.236165 -0.530899 0.193276 -0.235475 
938.8 -18.4662 -5.98044 19.0536 141.645 141.931 141.717 -0.532289 0.183453 -0.242149 -0.535846 0.18161 -0.241457 
939.2 -18.4816 -5.97835 19.0479 141.645 141.931 141.717 -0.53698 0.171899 -0.247822 -0.540534 0.170063 -0.247127 
939.6 -18.4977 -5.97736 19.0398 141.646 141.932 141.715 -0.541152 0.160545 -0.253273 -0.544699 0.158718 -0.252577 
940 -18.5163 -5.97739 19.0286 141.647 141.932 141.714 -0.544939 0.149468 -0.25836 -0.548483 0.147649 -0.257662 
940.4 -18.5361 -5.97811 19.0148 141.648 141.933 141.712 -0.548336 0.138891 -0.263121 -0.551875 0.13708 -0.262422 
940.8 -18.5573 -5.98035 18.9984 141.65 141.933 141.71 -0.551305 0.128588 -0.267429 -0.55484 0.126785 -0.266729 
941.2 -18.5805 -5.98406 18.9799 141.652 141.934 141.707 -0.553881 0.118837 -0.271368 -0.557411 0.117042 -0.270667 
941.6 -18.6054 -5.98946 18.9592 141.655 141.934 141.703 -0.555957 0.109627 -0.274819 -0.559483 0.107837 -0.274117 
942 -18.6326 -5.996 18.9354 141.658 141.935 141.7 -0.557569 0.101034 -0.277893 -0.56109 0.0992507 -0.277191 
942.4 -18.6614 -6.00474 18.9093 141.662 141.935 141.696 -0.558809 0.0930409 -0.280529 -0.562326 0.0912631 -0.279826 
942.8 -18.6919 -6.01496 18.8804 141.666 141.935 141.691 -0.559593 0.085689 -0.282717 -0.563104 0.0839155 -0.282014 
943.2 -18.7238 -6.02701 18.8486 141.671 141.935 141.687 -0.55989 0.0790084 -0.284599 -0.563397 0.0772397 -0.283896 
943.6 -18.7571 -6.04061 18.8144 141.676 141.935 141.682 -0.559866 0.07295 -0.28622 -0.563369 0.0711849 -0.285517 
944 -18.792 -6.05694 18.7769 141.682 141.934 141.677 -0.559335 0.0674607 -0.287522 -0.562833 0.0656987 -0.286819 
944.4 -18.8275 -6.07464 18.7365 141.688 141.933 141.672 -0.558485 0.0625313 -0.288561 -0.561978 0.0607705 -0.287858 
944.8 -18.8638 -6.09354 18.6938 141.695 141.931 141.668 -0.557175 0.058058 -0.289307 -0.560663 0.0562998 -0.288606 
945.2 -18.9002 -6.1145 18.6473 141.701 141.928 141.663 -0.555473 0.0541377 -0.289857 -0.558957 0.0523817 -0.289157 
945.6 -18.9369 -6.13805 18.5984 141.708 141.926 141.659 -0.553303 0.0505731 -0.290242 -0.55678 0.0488188 -0.289543 
946 -18.9736 -6.16341 18.5464 141.715 141.923 141.655 -0.550748 0.0473848 -0.290424 -0.55422 0.0456307 -0.289727 
946.4 -19.01 -6.19117 18.4925 141.723 141.919 141.651 -0.547723 0.0445364 -0.290383 -0.551191 0.0427812 -0.289689 
946.8 -19.0453 -6.22048 18.4357 141.73 141.915 141.648 -0.544428 0.042008 -0.290135 -0.54789 0.0402524 -0.289443 
947.2 -19.0792 -6.25262 18.3773 141.737 141.911 141.645 -0.540579 0.0397799 -0.289702 -0.544035 0.0380233 -0.289013 
947.6 -19.1117 -6.28679 18.3175 141.744 141.906 141.643 -0.536411 0.0378645 -0.289055 -0.539861 0.0361065 -0.28837 
948 -19.1423 -6.32282 18.2572 141.751 141.901 141.641 -0.531805 0.0361789 -0.288149 -0.535247 0.0344179 -0.287468 
948.4 -19.1707 -6.36077 18.1949 141.757 141.896 141.64 -0.52686 0.0347476 -0.286991 -0.530297 0.0329843 -0.286315 
948.8 -19.1962 -6.40006 18.1327 141.763 141.891 141.639 -0.52157 0.0335992 -0.285603 -0.525001 0.0318328 -0.284933 
949.2 -19.2191 -6.44023 18.071 141.77 141.885 141.638 -0.515873 0.0326112 -0.283951 -0.519298 0.0308414 -0.283286 
949.6 -19.2381 -6.48182 18.0088 141.775 141.879 141.639 -0.50983 0.0317475 -0.282029 -0.513248 0.0299722 -0.28137 
950 -19.255 -6.52351 17.947 141.78 141.873 141.64 -0.503395 0.0310384 -0.279822 -0.506804 0.0292589 -0.279169 
950.4 -19.2674 -6.56586 17.8863 141.785 141.867 141.641 -0.496528 0.0302857 -0.277446 -0.499933 0.0285001 -0.2768 
950.8 -19.2769 -6.60871 17.8256 141.79 141.86 141.643 -0.489387 0.0295737 -0.274724 -0.492786 0.0277825 -0.274085 
951.2 -19.2832 -6.65172 17.7661 141.794 141.854 141.645 -0.48178 0.0287477 -0.271841 -0.485172 0.0269492 -0.271208 
951.6 -19.2857 -6.69486 17.7082 141.798 141.847 141.649 -0.473778 0.027785 -0.268777 -0.477162 0.0259784 -0.268151 
952 -19.2851 -6.73805 17.6512 141.801 141.839 141.653 -0.465408 0.0265868 -0.265488 -0.468785 0.024772 -0.264869 
952.4 -19.2818 -6.78082 17.5963 141.804 141.832 141.658 -0.456638 0.025114 -0.262147 -0.46001 0.0232916 -0.261536 
952.8 -19.2759 -6.82391 17.5427 141.806 141.824 141.663 -0.447451 0.0233951 -0.258629 -0.450816 0.0215635 -0.258025 
953.2 -19.2679 -6.86627 17.4915 141.808 141.816 141.669 -0.437897 0.0213615 -0.255001 -0.441255 0.0195207 -0.254404 
953.6 -19.2579 -6.908 17.4425 141.809 141.808 141.676 -0.428076 0.0190164 -0.251355 -0.431428 0.0171656 -0.250765 
954 -19.2467 -6.94946 17.3949 141.81 141.799 141.683 -0.417833 0.0164151 -0.247615 -0.421179 0.0145548 -0.247033 
954.4 -19.2351 -6.98945 17.3499 141.811 141.79 141.691 -0.407252 0.0136045 -0.243955 -0.41059 0.0117334 -0.24338 
954.8 -19.2225 -7.02835 17.3072 141.811 141.782 141.7 -0.39649 0.010494 -0.240297 -0.399822 0.00861117 -0.239729 
955.2 -19.2104 -7.06526 17.2664 141.811 141.773 141.709 -0.385335 0.00719494 -0.236626 -0.388662 0.00530144 -0.236066 
955.6 -19.1981 -7.10104 17.2291 141.81 141.764 141.719 -0.373996 0.0037624 -0.232968 -0.37732 0.00185638 -0.232415 
956 -19.1857 -7.13559 17.1943 141.808 141.755 141.729 -0.36247 0.000234343 -0.229354 -0.365788 -0.00168208 -0.228807 
956.4 -19.1738 -7.16842 17.1632 141.807 141.747 141.74 -0.350782 -0.00339573 -0.22565 -0.354095 -0.0053236 -0.22511 
956.8 -19.1613 -7.19941 17.1364 141.804 141.738 141.751 -0.338898 -0.00696186 -0.222008 -0.342207 -0.00890287 -0.221475 
957.2 -19.1484 -7.22973 17.114 141.802 141.729 141.762 -0.326946 -0.0105202 -0.218299 -0.330252 -0.0124737 -0.217771 
957.6 -19.1343 -7.25921 17.0971 141.799 141.721 141.773 -0.314874 -0.0140182 -0.214558 -0.318176 -0.0159845 -0.214036 
958 -19.1193 -7.28768 17.0858 141.795 141.712 141.785 -0.302864 -0.0174871 -0.21072 -0.306165 -0.0194665 -0.210204 
958.4 -19.1023 -7.31584 17.0801 141.792 141.704 141.797 -0.290841 -0.0207895 -0.206745 -0.294138 -0.0227821 -0.206235 
958.8 -19.0843 -7.34403 17.0809 141.788 141.696 141.809 -0.278903 -0.0240466 -0.202564 -0.282198 -0.0260526 -0.202059 
959.2 -19.0648 -7.37268 17.0878 141.784 141.687 141.821 -0.267044 -0.0272216 -0.19829 -0.270339 -0.0292415 -0.197789 
959.6 -19.0435 -7.40221 17.101 141.78 141.679 141.833 -0.255295 -0.0303089 -0.193831 -0.258589 -0.0323426 -0.193334 
960 -19.0206 -7.43216 17.1203 141.777 141.671 141.845 -0.243809 -0.0333826 -0.189237 -0.247103 -0.0354304 -0.188744 
960.4 -18.997 -7.46239 17.146 141.773 141.663 141.857 -0.232521 -0.036414 -0.184579 -0.235815 -0.0384753 -0.184088 
960.8 -18.9724 -7.49396 17.1781 141.769 141.655 141.869 -0.221504 -0.0393804 -0.179805 -0.224798 -0.0414554 -0.179317 
961.2 -18.9479 -7.52618 17.2165 141.765 141.648 141.88 -0.210711 -0.0422583 -0.175056 -0.214006 -0.0443469 -0.17457 
961.6 -18.9226 -7.55852 17.261 141.761 141.641 141.891 -0.200214 -0.0448984 -0.170399 -0.203511 -0.0470004 -0.169915 
962 -18.8977 -7.59062 17.3111 141.757 141.636 141.9 -0.189993 -0.0473704 -0.165765 -0.193293 -0.049485 -0.165282 
962.4 -18.8729 -7.62228 17.3674 141.752 141.63 141.91 -0.180064 -0.0496823 -0.161298 -0.183364 -0.051809 -0.160817 
962.8 -18.848 -7.65225 17.4287 141.748 141.626 141.919 -0.170387 -0.0516554 -0.157083 -0.17369 -0.0537939 -0.156602 
963.2 -18.823 -7.68156 17.4953 141.743 141.623 141.927 -0.160951 -0.0532694 -0.15306 -0.164256 -0.0554192 -0.15258 
963.6 -18.798 -7.7085 17.5666 141.738 141.62 141.935 -0.151757 -0.0545689 -0.149216 -0.155065 -0.0567293 -0.148736 
964 -18.7735 -7.73317 17.6416 141.732 141.618 141.943 -0.142777 -0.0554642 -0.145646 -0.146089 -0.0576348 -0.145167 
964.4 -18.7488 -7.75511 17.7208 141.726 141.617 141.949 -0.134057 -0.0559731 -0.142267 -0.137372 -0.0581531 -0.141787 
964.8 -18.7238 -7.7752 17.8034 141.72 141.617 141.956 -0.125607 -0.0560629 -0.139159 -0.128927 -0.0582521 -0.13868 
965.2 -18.6998 -7.7921 17.8881 141.713 141.618 141.962 -0.117389 -0.0557605 -0.136126 -0.120713 -0.0579583 -0.135646 
965.6 -18.676 -7.8075 17.976 141.706 141.62 141.967 -0.109509 -0.055023 -0.133314 -0.112837 -0.0572289 -0.132834 
966 -18.6532 -7.82006 18.0656 141.698 141.622 141.972 -0.101926 -0.0539056 -0.130624 -0.105261 -0.0561193 -0.130143 
966.4 -18.6311 -7.83083 18.1566 141.69 141.626 141.977 -0.0948535 -0.0523885 -0.127999 -0.0981927 -0.0546093 -0.127517 
966.8 -18.6111 -7.84047 18.249 141.682 141.63 141.981 -0.0882485 -0.0504412 -0.125522 -0.0915923 -0.0526684 -0.125038 
967.2 -18.5923 -7.84805 18.3421 141.673 141.634 141.985 -0.0821094 -0.0481017 -0.123029 -0.085459 -0.0503352 -0.122543 
967.6 -18.5758 -7.85338 18.4363 141.664 141.639 141.99 -0.0765584 -0.0454114 -0.120718 -0.0799142 -0.0476513 -0.120229 
968 -18.562 -7.85764 18.5301 141.654 141.645 141.993 -0.0716794 -0.042391 -0.118404 -0.0750402 -0.0446363 -0.117911 
968.4 -18.5502 -7.85973 18.625 141.645 141.651 141.997 -0.0673568 -0.0390002 -0.116126 -0.0707236 -0.0412505 -0.115629 
968.8 -18.5414 -7.85973 18.7196 141.635 141.658 142 -0.0637071 -0.0353461 -0.113981 -0.0670804 -0.0376007 -0.11348 
969.2 -18.5345 -7.85677 18.8141 141.625 141.665 142.003 -0.0605445 -0.031345 -0.111887 -0.063922 -0.0336036 -0.11138 
969.6 -18.5304 -7.85155 18.9092 141.614 141.672 142.006 -0.0581398 -0.0270525 -0.109896 -0.0615238 -0.0293144 -0.109384 
970 -18.5286 -7.84344 19.0044 141.604 141.68 142.009 -0.0561773 -0.0224305 -0.108004 -0.0595671 -0.0246952 -0.107486 
970.4 -18.5283 -7.83316 19.0996 141.594 141.688 142.011 -0.0548121 -0.0174722 -0.106213 -0.0582076 -0.0197388 -0.105689 
970.8 -18.5296 -7.82019 19.195 141.583 141.697 142.013 -0.0540027 -0.0122704 -0.10453 -0.0574041 -0.0145387 -0.103999 
971.2 -18.5315 -7.80525 19.2897 141.572 141.706 142.015 -0.0537015 -0.00676184 -0.10297 -0.0571082 -0.00903137 -0.102433 
971.6 -18.535 -7.78846 19.3848 141.561 141.714 142.017 -0.0539437 -0.000990311 -0.101516 -0.0573562 -0.00326007 -0.100972 
972 -18.5377 -7.77008 19.4789 141.551 141.724 142.018 -0.0547118 0.00511716 -0.100134 -0.0581299 0.00284763 -0.0995841 
972.4 -18.5416 -7.75067 19.5717 141.54 141.734 142.019 -0.0559938 0.011351 -0.0988271 -0.0594173 0.00908212 -0.0982704 
972.8 -18.5454 -7.72988 19.6632 141.529 141.743 142.02 -0.0577997 0.0179569 -0.097574 -0.061229 0.0156887 -0.0970114 
973.2 -18.5483 -7.70822 19.7531 141.519 141.753 142.021 -0.0601474 0.0247451 -0.0964027 -0.063582 0.0224787 -0.0958336 
973.6 -18.5507 -7.68636 19.8406 141.509 141.763 142.021 -0.0630763 0.0317696 -0.0951649 -0.0665168 0.0295053 -0.0945897 
974 -18.5528 -7.66387 19.9256 141.499 141.773 142.02 -0.066524 0.039072 -0.0938492 -0.0699701 0.0368099 -0.0932679 
974.4 -18.554 -7.64077 20.0081 141.49 141.784 142.02 -0.0706022 0.0465322 -0.092661 -0.0740541 0.0442729 -0.0920734 
974.8 -18.555 -7.61747 20.0878 141.48 141.794 142.019 -0.0752631 0.0541649 -0.0914021 -0.078721 0.051909 -0.0908086 
975.2 -18.5553 -7.59484 20.164 141.472 141.804 142.017 -0.0805441 0.062053 -0.0902466 -0.0840082 0.0598006 -0.089647 
975.6 -18.554 -7.57139 20.2378 141.463 141.815 142.015 -0.0864799 0.0700025 -0.0892029 -0.08995 0.067754 -0.0885974 
976 -18.5536 -7.5489 20.3081 141.454 141.826 142.013 -0.0929709 0.0781624 -0.0883759 -0.0964471 0.0759183 -0.0877644 
976.4 -18.5517 -7.5267 20.375 141.446 141.837 142.01 -0.100033 0.0863402 -0.0878914 -0.103516 0.0841007 -0.0872739 
976.8 -18.5509 -7.50381 20.4392 141.437 141.849 142.006 -0.107624 0.0945859 -0.0876871 -0.111114 0.0923519 -0.0870635 
977.2 -18.5493 -7.48095 20.5004 141.429 141.861 142.002 -0.115764 0.102867 -0.0879986 -0.119258 0.100639 -0.0873695 
977.6 -18.5489 -7.45884 20.5587 141.421 141.874 141.998 -0.124275 0.111062 -0.0888057 -0.127777 0.108839 -0.0881711 
978 -18.5482 -7.43663 20.6143 141.413 141.887 141.993 -0.133145 0.119318 -0.0901624 -0.136653 0.117102 -0.0895223 
978.4 -18.5477 -7.41445 20.6674 141.405 141.9 141.988 -0.142295 0.127423 -0.0920913 -0.145808 0.125213 -0.0914459 
978.8 -18.5484 -7.39283 20.7181 141.396 141.914 141.982 -0.151717 0.135505 -0.0945777 -0.155236 0.133302 -0.0939277 
979.2 -18.5492 -7.37178 20.7657 141.388 141.929 141.975 -0.161242 0.143454 -0.0976635 -0.164768 0.141257 -0.0970087 
979.6 -18.5522 -7.35118 20.8106 141.38 141.945 141.968 -0.170955 0.151421 -0.101313 -0.174485 0.149232 -0.100654 
980 -18.5555 -7.33172 20.8529 141.372 141.96 141.96 -0.180667 0.159225 -0.105404 -0.184203 0.157043 -0.104741 
980.4 -18.5605 -7.31313 20.8922 141.364 141.976 141.952 -0.190431 0.167108 -0.10996 -0.193972 0.164933 -0.109293 
980.8 -18.567 -7.29667 20.928 141.356 141.992 141.944 -0.200151 0.174977 -0.114925 -0.203697 0.172808 -0.114255 
981.2 -18.5756 -7.28127 20.9608 141.349 142.008 141.936 -0.209815 0.182927 -0.1202 -0.213367 0.180766 -0.119527 
981.6 -18.5858 -7.26784 20.9897 141.341 142.024 141.927 -0.219297 0.191005 -0.125762 -0.222852 0.188849 -0.125085 
982 -18.5986 -7.25545 21.0154 141.334 142.04 141.918 -0.228609 0.199253 -0.131562 -0.232169 0.197103 -0.130883 
982.4 -18.6133 -7.2452 21.0368 141.327 142.056 141.909 -0.237703 0.207748 -0.137435 -0.241268 0.205605 -0.136754 
982.8 -18.6311 -7.2359 21.0546 141.321 142.072 141.9 -0.246493 0.216516 -0.143396 -0.250062 0.214378 -0.142712 
983.2 -18.6517 -7.22848 21.0685 141.315 142.087 141.891 -0.254872 0.225721 -0.149455 -0.258445 0.223588 -0.148769 
983.6 -18.6746 -7.22299 21.0784 141.309 142.102 141.882 -0.262903 0.235302 -0.15546 -0.266479 0.233175 -0.15477 
984 -18.7008 -7.21908 21.0846 141.303 142.117 141.873 -0.270366 0.245277 -0.161332 -0.273946 0.243155 -0.16064 
984.4 -18.7306 -7.21741 21.0867 141.298 142.131 141.864 -0.277294 0.255608 -0.167106 -0.280876 0.25349 -0.166411 
984.8 -18.7628 -7.21829 21.0852 141.293 142.144 141.856 -0.283518 0.266271 -0.172756 -0.287103 0.264157 -0.172059 
985.2 -18.7978 -7.22134 21.0797 141.288 142.157 141.848 -0.289187 0.277291 -0.178217 -0.292773 0.27518 -0.177516 
985.6 -18.8355 -7.22651 21.0711 141.283 142.169 141.84 -0.294011 0.288537 -0.183504 -0.297598 0.28643 -0.182801 
986 -18.8747 -7.23458 21.0587 141.279 142.181 141.833 -0.298195 0.29997 -0.188483 -0.301783 0.297866 -0.187777 
986.4 -18.9164 -7.24503 21.0434 141.275 142.192 141.826 -0.301548 0.31142 -0.193316 -0.305135 0.309319 -0.192607 
