1091.2 -1.76278 19.0675 11.4028 142.077 141.799 141.417 -0.451387 -0.215757 0.407305 -0.452468 -0.21536 0.408897 
1091.6 -1.79118 19.1137 11.4399 142.083 141.794 141.416 -0.458722 -0.21261 0.406149 -0.459804 -0.212208 0.407748 
1092 -1.81796 19.1488 11.4853 142.09 141.789 141.414 -0.46639 -0.208504 0.405173 -0.467474 -0.208097 0.406779 
1092.4 -1.84831 19.1909 11.5247 142.097 141.783 141.413 -0.474173 -0.205397 0.403972 -0.475258 -0.204985 0.405585 
1092.8 -1.87249 19.2338 11.5678 142.103 141.779 141.411 -0.481303 -0.201029 0.40242 -0.482389 -0.200611 0.404038 
1093.2 -1.89909 19.2764 11.6081 142.109 141.773 141.411 -0.488614 -0.196676 0.400666 -0.489702 -0.196254 0.402291 
1093.6 -1.91905 19.3135 11.6487 142.114 141.769 141.409 -0.495507 -0.193216 0.399296 -0.496595 -0.192789 0.400925 
1094 -1.94425 19.3576 11.6884 142.12 141.765 141.408 -0.502668 -0.189989 0.39675 -0.503757 -0.189557 0.398387 
1094.4 -1.96331 19.3935 11.7229 142.125 141.761 141.407 -0.508994 -0.186504 0.395282 -0.510082 -0.18607 0.396923 
1094.8 -1.99098 19.4306 11.763 142.13 141.757 141.406 -0.515127 -0.18275 0.393004 -0.516215 -0.182311 0.394649 
1095.2 -2.00157 19.4706 11.8047 142.135 141.753 141.404 -0.521968 -0.178843 0.390798 -0.523056 -0.178399 0.392448 
1095.6 -2.02276 19.508 11.8369 142.139 141.75 141.404 -0.527863 -0.175512 0.38867 -0.528951 -0.175065 0.390324 
1096 -2.04354 19.5401 11.8675 142.143 141.747 141.403 -0.533912 -0.171708 0.386561 -0.534999 -0.171257 0.388219 
1096.4 -2.05304 19.5766 11.8967 142.146 141.745 141.402 -0.539216 -0.168823 0.384288 -0.540302 -0.168369 0.38595 
1096.8 -2.06977 19.6086 11.9314 142.15 141.742 141.401 -0.544692 -0.165029 0.382008 -0.545778 -0.164574 0.383673 
1097.2 -2.0797 19.638 11.9646 142.153 141.74 141.401 -0.550364 -0.162167 0.380295 -0.551449 -0.161709 0.381963 
1097.6 -2.0856 19.6754 11.9944 142.155 141.738 141.399 -0.554566 -0.15837 0.377566 -0.555649 -0.15791 0.379236 
1098 -2.09538 19.7027 12.0235 142.157 141.737 141.399 -0.560072 -0.154638 0.375515 -0.561152 -0.154176 0.377187 
1098.4 -2.09965 19.7297 12.0515 142.16 141.735 141.398 -0.564687 -0.151912 0.372967 -0.565767 -0.151447 0.37464 
1098.8 -2.10476 19.7633 12.0835 142.161 141.735 141.397 -0.56788 -0.148835 0.370781 -0.568958 -0.148368 0.372459 
1099.2 -2.1126 19.7869 12.1124 142.162 141.734 141.397 -0.572843 -0.145747 0.367516 -0.573919 -0.14528 0.369194 
1099.6 -2.11078 19.8106 12.1448 142.164 141.733 141.396 -0.575581 -0.142288 0.364346 -0.576656 -0.14182 0.366024 
1100 -2.11105 19.8327 12.1733 142.165 141.733 141.394 -0.578853 -0.139783 0.361283 -0.579924 -0.139313 0.362963 
1100.4 -2.11003 19.8575 12.2103 142.167 141.732 141.394 -0.581539 -0.136845 0.35798 -0.582608 -0.136374 0.359662 
1100.8 -2.11025 19.8783 12.2401 142.168 141.732 141.393 -0.584726 -0.134317 0.35391 -0.585794 -0.133845 0.355591 
1101.2 -2.10899 19.8994 12.2715 142.17 141.732 141.392 -0.586433 -0.131418 0.349982 -0.587497 -0.130946 0.351664 
1101.6 -2.10714 19.9138 12.3003 142.17 141.732 141.391 -0.589232 -0.129306 0.347162 -0.590292 -0.128835 0.348844 
1102 -2.10256 19.9321 12.3335 142.172 141.732 141.389 -0.59024 -0.127027 0.34202 -0.591299 -0.126555 0.343703 
1102.4 -2.09843 19.9495 12.3611 142.173 141.732 141.388 -0.591595 -0.125329 0.337725 -0.592648 -0.124856 0.339407 
1102.8 -2.08866 19.9646 12.3953 142.173 141.732 141.387 -0.592328 -0.123035 0.333083 -0.593379 -0.122564 0.334764 
1103.2 -2.08724 19.9775 12.4236 142.174 141.734 141.386 -0.593303 -0.120786 0.32836 -0.59435 -0.120316 0.330041 
1103.6 -2.07449 19.9928 12.4506 142.174 141.734 141.385 -0.593882 -0.119284 0.323945 -0.594926 -0.118814 0.325624 
1104 -2.07277 20.0021 12.4794 142.174 141.735 141.384 -0.593757 -0.118054 0.319569 -0.594796 -0.117586 0.321249 
1104.4 -2.05725 20.0067 12.5068 142.175 141.736 141.383 -0.593706 -0.116186 0.314788 -0.594742 -0.11572 0.316467 
1104.8 -2.05714 20.024 12.5342 142.175 141.737 141.381 -0.592624 -0.114625 0.310365 -0.593656 -0.114161 0.312044 
1105.2 -2.03542 20.0288 12.5598 142.175 141.738 141.38 -0.591933 -0.11288 0.306245 -0.592961 -0.112417 0.307923 
1105.6 -2.02296 20.0356 12.5896 142.175 141.739 141.379 -0.590567 -0.111893 0.301769 -0.59159 -0.111433 0.303445 
1106 -2.01177 20.0436 12.6154 142.174 141.74 141.379 -0.589661 -0.111139 0.297912 -0.59068 -0.11068 0.299586 
1106.4 -1.98958 20.0479 12.6448 142.173 141.742 141.378 -0.5886 -0.110277 0.292825 -0.589615 -0.109821 0.294496 
1106.8 -1.97927 20.0572 12.6674 142.173 141.743 141.376 -0.586837 -0.109497 0.288548 -0.587846 -0.109043 0.290218 
1107.2 -1.95753 20.0666 12.6883 142.172 141.746 141.375 -0.584602 -0.109041 0.28438 -0.585609 -0.108589 0.286049 
1107.6 -1.93828 20.0725 12.7226 142.172 141.747 141.374 -0.582951 -0.109455 0.279131 -0.583952 -0.109004 0.280798 
1108 -1.91838 20.0779 12.7481 142.171 141.75 141.372 -0.580867 -0.109013 0.274335 -0.581864 -0.108565 0.275999 
1108.4 -1.89778 20.0783 12.7796 142.169 141.751 141.372 -0.578915 -0.10978 0.269607 -0.579907 -0.109336 0.27127 
1108.8 -1.87046 20.0909 12.8066 142.169 141.753 141.371 -0.575419 -0.110563 0.264279 -0.576407 -0.11012 0.265938 
1109.2 -1.85272 20.0915 12.8301 142.167 141.755 141.371 -0.573082 -0.110793 0.259071 -0.574066 -0.110353 0.260729 
1109.6 -1.83091 20.105 12.858 142.166 141.757 141.37 -0.570228 -0.111502 0.253823 -0.571207 -0.111064 0.255478 
1110 -1.81095 20.1087 12.8837 142.165 141.76 141.369 -0.567541 -0.113258 0.24795 -0.568515 -0.112823 0.249602 
1110.4 -1.78984 20.1139 12.91 142.163 141.761 141.369 -0.564225 -0.114394 0.24237 -0.565195 -0.113961 0.24402 
1110.8 -1.76543 20.1182 12.9389 142.162 141.763 141.369 -0.561597 -0.116428 0.236969 -0.562562 -0.115998 0.238617 
1111.2 -1.74097 20.1182 12.9606 142.16 141.765 141.368 -0.557933 -0.117967 0.230978 -0.558893 -0.117539 0.232623 
1111.6 -1.7218 20.1255 12.993 142.158 141.767 141.368 -0.554559 -0.120157 0.22541 -0.555514 -0.119731 0.227052 
1112 -1.69967 20.1219 13.0147 142.155 141.769 141.369 -0.550452 -0.121722 0.219507 -0.551403 -0.121299 0.221146 
1112.4 -1.67433 20.1231 13.0341 142.154 141.77 141.369 -0.546991 -0.124024 0.213827 -0.547936 -0.123605 0.215462 
1112.8 -1.65288 20.121 13.0566 142.151 141.772 141.37 -0.543047 -0.126239 0.20766 -0.543986 -0.125823 0.209292 
1113.2 -1.63395 20.1189 13.0795 142.148 141.774 141.372 -0.539505 -0.128783 0.201768 -0.540439 -0.128368 0.203396 
1113.6 -1.60221 20.1133 13.0984 142.145 141.775 141.372 -0.534973 -0.131216 0.195635 -0.535902 -0.130803 0.19726 
1114 -1.57522 20.1098 13.1161 142.142 141.776 141.375 -0.531263 -0.133911 0.190943 -0.532187 -0.133503 0.192564 
1114.4 -1.55138 20.1057 13.137 142.138 141.779 141.376 -0.526941 -0.136774 0.185165 -0.527861 -0.136369 0.186782 
1114.8 -1.51908 20.0941 13.1512 142.134 141.779 141.38 -0.522683 -0.139639 0.180152 -0.523596 -0.139237 0.181765 
1115.2 -1.4922 20.0855 13.1709 142.131 141.781 141.381 -0.518275 -0.143005 0.174533 -0.519183 -0.142606 0.176142 
1115.6 -1.46498 20.0766 13.182 142.128 141.781 141.384 -0.513821 -0.146726 0.169688 -0.514723 -0.146332 0.171293 
1116 -1.43482 20.0688 13.2039 142.123 141.782 141.387 -0.509767 -0.150048 0.163947 -0.510664 -0.149657 0.165548 
1116.4 -1.40969 20.053 13.22 142.118 141.783 141.391 -0.505583 -0.153589 0.159045 -0.506474 -0.153202 0.160642 
1116.8 -1.37615 20.0424 13.2325 142.114 141.784 141.395 -0.500601 -0.157866 0.153548 -0.501487 -0.157481 0.155141 
1117.2 -1.34738 20.0342 13.2524 142.11 141.785 141.398 -0.496685 -0.161608 0.148403 -0.497567 -0.161226 0.149993 
1117.6 -1.31578 20.0178 13.2651 142.105 141.786 141.403 -0.49179 -0.166309 0.143215 -0.492664 -0.165932 0.1448 
1118 -1.28737 20.0045 13.2831 142.1 141.787 141.406 -0.487555 -0.170115 0.138372 -0.488426 -0.169741 0.139953 
1118.4 -1.25715 19.9879 13.2951 142.094 141.788 141.41 -0.483223 -0.174497 0.132147 -0.48409 -0.174127 0.133725 
1118.8 -1.22828 19.9689 13.316 142.09 141.789 141.414 -0.479171 -0.179172 0.127959 -0.480031 -0.178807 0.129533 
1119.2 -1.19737 19.959 13.3288 142.084 141.79 141.419 -0.474567 -0.183321 0.122616 -0.475423 -0.182959 0.124186 
1119.6 -1.173 19.9467 13.3425 142.079 141.792 141.423 -0.470121 -0.187351 0.118169 -0.470971 -0.186994 0.119735 
1120 -1.14508 19.9271 13.3614 142.073 141.793 141.427 -0.466539 -0.192504 0.113475 -0.467385 -0.192149 0.115038 
1120.4 -1.12102 19.9092 13.3715 142.066 141.795 141.431 -0.462289 -0.197384 0.108335 -0.463131 -0.197035 0.109894 
1120.8 -1.09118 19.8947 13.3864 142.06 141.797 141.436 -0.457946 -0.201528 0.103943 -0.458783 -0.201181 0.105498 
1121.2 -1.06201 19.8769 13.4 142.054 141.799 141.439 -0.454228 -0.205762 0.099365 -0.455061 -0.205421 0.100916 
1121.6 -1.04061 19.866 13.4121 142.047 141.802 141.444 -0.450378 -0.209485 0.0952837 -0.451207 -0.209144 0.0968315 
1122 -1.01556 19.847 13.423 142.041 141.804 141.448 -0.446343 -0.215505 0.0910597 -0.447166 -0.215169 0.0926039 
1122.4 -0.989228 19.8336 13.433 142.033 141.807 141.453 -0.442873 -0.219538 0.0872373 -0.443693 -0.219206 0.088777 
1122.8 -0.963224 19.8159 13.4452 142.026 141.81 141.457 -0.438131 -0.224218 0.0828903 -0.438947 -0.223889 0.0844262 
1123.2 -0.93683 19.7968 13.455 142.02 141.813 141.461 -0.434169 -0.228396 0.0789307 -0.43498 -0.228071 0.0804628 
1123.6 -0.910345 19.7847 13.4664 142.012 141.816 141.465 -0.430383 -0.233336 0.0752732 -0.431191 -0.233013 0.0768011 
1124 -0.88559 19.767 13.4811 142.003 141.82 141.47 -0.426064 -0.237666 0.0716302 -0.426869 -0.237346 0.0731547 
1124.4 -0.85858 19.7572 13.492 141.996 141.823 141.474 -0.422209 -0.242769 0.0669991 -0.423011 -0.242453 0.0685202 
1124.8 -0.831429 19.7371 13.5014 141.989 141.826 141.478 -0.419075 -0.248172 0.0630066 -0.419871 -0.247859 0.0645239 
1125.2 -0.805382 19.7241 13.51 141.981 141.83 141.481 -0.414364 -0.252253 0.0594019 -0.415158 -0.251943 0.0609157 
1125.6 -0.782204 19.7077 13.52 141.973 141.835 141.485 -0.410036 -0.257507 0.0560802 -0.410826 -0.257201 0.0575914 
1126 -0.752397 19.6893 13.5291 141.966 141.838 141.489 -0.406392 -0.261957 0.0516341 -0.407181 -0.261652 0.0531415 
1126.4 -0.730219 19.6779 13.5464 141.957 141.844 141.492 -0.401773 -0.266681 0.0477061 -0.402559 -0.266379 0.0492105 
1126.8 -0.702676 19.6678 13.5576 141.949 141.849 141.495 -0.398709 -0.271828 0.0443761 -0.399492 -0.271529 0.0458771 
1127.2 -0.678034 19.6562 13.572 141.941 141.854 141.498 -0.394116 -0.276147 0.0403398 -0.394897 -0.275848 0.0418381 
1127.6 -0.653485 19.6405 13.5854 141.933 141.859 141.501 -0.390057 -0.281536 0.0372529 -0.390837 -0.28124 0.0387481 
1128 -0.632989 19.6287 13.5935 141.924 141.866 141.503 -0.385553 -0.285712 0.033771 -0.386331 -0.285418 0.0352634 
1128.4 -0.606107 19.6205 13.6078 141.916 141.872 141.505 -0.381221 -0.289219 0.0297119 -0.381998 -0.288927 0.0312021 
1128.8 -0.585942 19.6018 13.6253 141.907 141.878 141.507 -0.376559 -0.294254 0.0270269 -0.377335 -0.293965 0.0285157 
1129.2 -0.567533 19.5963 13.637 141.899 141.884 141.509 -0.371775 -0.297786 0.0236745 -0.372549 -0.297498 0.0251608 
1129.6 -0.546885 19.5806 13.6399 141.892 141.891 141.511 -0.367482 -0.302067 0.0211526 -0.368257 -0.301782 0.0226368 
1130 -0.538581 19.5718 13.6588 141.883 141.899 141.511 -0.362553 -0.306118 0.0188114 -0.363326 -0.305834 0.0202945 
1130.4 -0.514557 19.5598 13.6707 141.875 141.906 141.512 -0.357105 -0.309001 0.0167866 -0.357879 -0.30872 0.0182683 
1130.8 -0.497707 19.5491 13.6874 141.866 141.913 141.514 -0.352837 -0.31209 0.0147684 -0.353611 -0.311809 0.0162495 
1131.2 -0.483126 19.5405 13.6992 141.859 141.92 141.514 -0.34836 -0.315673 0.0129855 -0.349134 -0.315394 0.0144649 
1131.6 -0.4656 19.5301 13.7082 141.852 141.927 141.514 -0.343225 -0.31873 0.0110086 -0.343997 -0.318453 0.0124866 
1132 -0.447515 19.5213 13.7184 141.844 141.935 141.514 -0.337627 -0.321612 0.00946709 -0.3384 -0.321335 0.0109454 
1132.4 -0.433976 19.5158 13.7327 141.836 141.943 141.514 -0.33251 -0.324803 0.00811225 -0.333283 -0.324527 0.00958868 
1132.8 -0.415211 19.5129 13.7431 141.829 141.95 141.514 -0.328005 -0.328297 0.0071382 -0.328779 -0.328021 0.00861595 
1133.2 -0.39962 19.5052 13.755 141.822 141.957 141.513 -0.322677 -0.330659 0.005494 -0.323453 -0.330385 0.00697079 
1133.6 -0.385213 19.5014 13.7598 141.816 141.965 141.512 -0.317767 -0.333415 0.00449758 -0.318544 -0.333141 0.00597383 
1134 -0.37307 19.4992 13.7663 141.81 141.972 141.511 -0.313129 -0.3358 0.0034182 -0.313907 -0.335527 0.00489548 
1134.4 -0.352171 19.4972 13.7724 141.803 141.98 141.51 -0.308641 -0.338968 0.00320018 -0.309419 -0.338694 0.00467698 
1134.8 -0.336419 19.4979 13.7755 141.797 141.987 141.508 -0.303517 -0.341766 0.00293708 -0.304296 -0.341493 0.00441532 
1135.2 -0.324176 19.5002 13.7782 141.792 141.994 141.507 -0.298666 -0.34416 0.00260832 -0.299447 -0.343888 0.00408719 
1135.6 -0.305209 19.5081 13.7865 141.786 142.002 141.504 -0.293758 -0.346905 0.00244046 -0.294542 -0.346632 0.00391952 
1136 -0.291351 19.5088 13.7844 141.781 142.009 141.503 -0.289164 -0.349098 0.00265198 -0.289949 -0.348826 0.00413189 
1136.4 -0.282978 19.5154 13.7846 141.775 142.017 141.501 -0.283822 -0.351643 0.00311871 -0.284608 -0.351371 0.00460063 
1136.8 -0.266872 19.5188 13.778 141.771 142.023 141.499 -0.279578 -0.353704 0.00349091 -0.280366 -0.353431 0.00497323 
1137.2 -0.256264 19.5252 13.7738 141.766 142.03 141.497 -0.274823 -0.356523 0.00439328 -0.275613 -0.356251 0.00587691 
1137.6 -0.24605 19.5352 13.7679 141.761 142.037 141.495 -0.270279 -0.358574 0.00567661 -0.271073 -0.358302 0.00716247 
1138 -0.239395 19.5455 13.7594 141.757 142.043 141.493 -0.265439 -0.36108 0.00688219 -0.266234 -0.360809 0.00836857 
1138.4 -0.23004 19.5525 13.7491 141.753 142.05 141.49 -0.261593 -0.362941 0.00868886 -0.26239 -0.362669 0.0101776 
1138.8 -0.223871 19.5612 13.7351 141.749 142.055 141.488 -0.257201 -0.365491 0.0102316 -0.258001 -0.365218 0.0117221 
1139.2 -0.218572 19.5686 13.7188 141.745 142.061 141.487 -0.252654 -0.368454 0.0127494 -0.253455 -0.368182 0.0142421 
1139.6 -0.210437 19.5798 13.7071 141.742 142.066 141.485 -0.249121 -0.370915 0.0154651 -0.249926 -0.370642 0.0169611 
1140 -0.205168 19.5896 13.686 141.738 142.072 141.483 -0.245465 -0.373989 0.0176336 -0.24627 -0.373716 0.0191307 
1140.4 -0.195822 19.603 13.6707 141.735 142.077 141.481 -0.241866 -0.376857 0.0206228 -0.242673 -0.376585 0.0221228 
1140.8 -0.194706 19.6151 13.6517 141.733 142.081 141.48 -0.238246 -0.37976 0.0228214 -0.239056 -0.379487 0.0243241 
1141.2 -0.194048 19.6245 13.6282 141.73 142.085 141.478 -0.235106 -0.383241 0.0270398 -0.235918 -0.382968 0.0285453 
1141.6 -0.186104 19.6339 13.6026 141.727 142.089 141.477 -0.231953 -0.387058 0.0308747 -0.232767 -0.386786 0.0323838 
1142 -0.179152 19.6469 13.5791 141.724 142.092 141.476 -0.229087 -0.390362 0.0339697 -0.229901 -0.39009 0.0354801 
1142.4 -0.176453 19.6572 13.5545 141.722 142.095 141.476 -0.226718 -0.394382 0.0377537 -0.227536 -0.39411 0.0392688 
1142.8 -0.165758 19.6684 13.527 141.72 142.098 141.474 -0.224149 -0.398142 0.0419692 -0.224969 -0.397871 0.0434873 
1143.2 -0.161981 19.6814 13.4985 141.719 142.101 141.474 -0.221656 -0.402564 0.046366 -0.222478 -0.402293 0.0478868 
1143.6 -0.159715 19.6884 13.4671 141.716 142.104 141.473 -0.219484 -0.4057 0.0512738 -0.220306 -0.40543 0.0527981 
1144 -0.155539 19.7023 13.4416 141.714 142.106 141.473 -0.217921 -0.410463 0.0559465 -0.218745 -0.410193 0.0574741 
1144.4 -0.154406 19.7078 13.4171 141.713 142.108 141.472 -0.215795 -0.414925 0.0612326 -0.216621 -0.414655 0.0627628 
1144.8 -0.145431 19.7161 13.3805 141.711 142.11 141.472 -0.214039 -0.418322 0.0669704 -0.214866 -0.418053 0.0685038 
1145.2 -0.145851 19.7294 13.3557 141.71 142.111 141.472 -0.213095 -0.423314 0.0726884 -0.213925 -0.423046 0.0742252 
1145.6 -0.143773 19.7321 13.3153 141.709 142.112 141.472 -0.211994 -0.427473 0.0791893 -0.212825 -0.427207 0.0807292 
1146 -0.142062 19.7391 13.2893 141.709 142.113 141.471 -0.210225 -0.432067 0.0857062 -0.211058 -0.431802 0.0872492 
1146.4 -0.144929 19.7441 13.2558 141.708 142.113 141.471 -0.208849 -0.43647 0.0923275 -0.209682 -0.436205 0.0938735 
1146.8 -0.144906 19.7452 13.2242 141.707 142.114 141.472 -0.208429 -0.440628 0.0992203 -0.209264 -0.440365 0.100769 
1147.2 -0.145777 19.7524 13.1899 141.707 142.115 141.471 -0.207778 -0.445089 0.105772 -0.208614 -0.444826 0.107324 
1147.6 -0.151759 19.7495 13.1556 141.706 142.115 141.472 -0.206603 -0.449356 0.112905 -0.20744 -0.449097 0.114461 
1148 -0.157591 19.7556 13.1215 141.706 142.115 141.472 -0.206044 -0.453842 0.120613 -0.206884 -0.453582 0.122172 
1148.4 -0.159929 19.7586 13.0909 141.707 142.116 141.47 -0.205567 -0.458113 0.127813 -0.206407 -0.457854 0.129374 
1148.8 -0.172087 19.7562 13.0594 141.707 142.116 141.47 -0.205244 -0.462533 0.135293 -0.206085 -0.462276 0.136858 
1149.2 -0.180209 19.7525 13.0211 141.707 142.116 141.47 -0.205106 -0.467777 0.142943 -0.205946 -0.467523 0.144511 
1149.6 -0.183041 19.7493 12.9834 141.707 142.116 141.47 -0.205844 -0.472333 0.150594 -0.206685 -0.47208 0.152164 
1150 -0.193611 19.7468 12.9459 141.707 142.116 141.469 -0.206073 -0.477246 0.158096 -0.206915 -0.476993 0.15967 
1150.4 -0.19942 19.7446 12.9093 141.708 142.117 141.468 -0.206706 -0.48178 0.165887 -0.207549 -0.481531 0.167464 
1150.8 -0.211613 19.7375 12.8685 141.707 142.117 141.468 -0.207661 -0.486743 0.173132 -0.208504 -0.486495 0.174713 
1151.2 -0.216671 19.7288 12.8268 141.707 142.118 141.468 -0.20915 -0.491954 0.181435 -0.209992 -0.491706 0.183018 
1151.6 -0.21989 19.7277 12.7886 141.707 142.119 141.466 -0.210949 -0.496537 0.189289 -0.211793 -0.496292 0.190875 
1152 -0.229971 19.7166 12.7456 141.708 142.12 141.465 -0.212223 -0.501992 0.196778 -0.213067 -0.501749 0.198366 
1152.4 -0.241193 19.7052 12.7026 141.708 142.121 141.465 -0.213912 -0.505673 0.204784 -0.214756 -0.505432 0.206375 
1152.8 -0.25122 19.6947 12.6627 141.707 142.122 141.464 -0.216134 -0.511429 0.212283 -0.216978 -0.511189 0.213876 
1153.2 -0.256274 19.683 12.6216 141.707 142.123 141.463 -0.218565 -0.515978 0.220192 -0.21941 -0.515742 0.221787 
1153.6 -0.265464 19.6693 12.5774 141.706 142.124 141.462 -0.221284 -0.520206 0.227666 -0.222128 -0.51997 0.229263 
1154 -0.277363 19.6594 12.5398 141.705 142.126 141.462 -0.223587 -0.524089 0.235398 -0.224433 -0.523853 0.236997 
1154.4 -0.288705 19.6444 12.4978 141.705 142.128 141.46 -0.226998 -0.528482 0.242324 -0.227844 -0.528249 0.243925 
1154.8 -0.294569 19.6262 12.456 141.704 142.129 141.459 -0.229495 -0.532184 0.249714 -0.230343 -0.531952 0.251318 
1155.2 -0.307446 19.6114 12.4157 141.704 142.13 141.458 -0.233132 -0.535628 0.256622 -0.23398 -0.535398 0.258228 
1155.6 -0.318606 19.5964 12.3753 141.704 142.132 141.457 -0.236389 -0.538745 0.263663 -0.237238 -0.538518 0.265271 
1156 -0.332112 19.5781 12.3368 141.703 142.134 141.456 -0.239169 -0.542007 0.269935 -0.240019 -0.541781 0.271544 
1156.4 -0.347049 19.5585 12.2928 141.702 142.136 141.455 -0.242829 -0.543915 0.27714 -0.243681 -0.54369 0.278751 
1156.8 -0.359107 19.5393 12.2562 141.701 142.138 141.454 -0.245818 -0.546141 0.282787 -0.246669 -0.545918 0.2844 
1157.2 -0.368001 19.5272 12.2162 141.701 142.141 141.451 -0.248865 -0.548314 0.288999 -0.249716 -0.54809 0.290614 
1157.6 -0.382022 19.5126 12.1728 141.701 142.143 141.45 -0.252363 -0.550101 0.294605 -0.253214 -0.549879 0.296221 
1158 -0.393543 19.49 12.1348 141.699 142.145 141.448 -0.255614 -0.551553 0.300043 -0.256465 -0.551332 0.301661 
1158.4 -0.405089 19.4747 12.0909 141.698 142.149 141.446 -0.258665 -0.552517 0.30557 -0.259516 -0.552297 0.30719 
1158.8 -0.421803 19.4567 12.0483 141.698 142.151 141.444 -0.261808 -0.55315 0.310977 -0.26266 -0.55293 0.3126 
1159.2 -0.42809 19.4426 12.0108 141.697 142.154 141.442 -0.264396 -0.553703 0.315882 -0.265248 -0.553483 0.317506 
1159.6 -0.442745 19.4242 11.9705 141.697 142.158 141.438 -0.267374 -0.553558 0.321966 -0.268225 -0.553338 0.323592 
1160 -0.44864 19.4064 11.9286 141.696 142.161 141.435 -0.270547 -0.553662 0.325866 -0.271398 -0.553442 0.327494 
1160.4 -0.456514 19.3966 11.8862 141.696 142.165 141.432 -0.273024 -0.553251 0.33082 -0.273875 -0.55303 0.332449 
1160.8 -0.469872 19.3741 11.8518 141.696 142.169 141.428 -0.276013 -0.552482 0.335551 -0.276863 -0.552262 0.337181 
1161.2 -0.478264 19.3594 11.8131 141.696 142.172 141.425 -0.279026 -0.552034 0.340074 -0.279877 -0.551811 0.341707 
1161.6 -0.487717 19.3439 11.777 141.696 142.176 141.421 -0.28176 -0.550022 0.344519 -0.282609 -0.5498 0.346153 
1162 -0.496324 19.3312 11.7375 141.696 142.18 141.416 -0.284728 -0.548567 0.347981 -0.285577 -0.548344 0.349617 
1162.4 -0.505899 19.3222 11.7038 141.697 142.184 141.412 -0.288387 -0.546337 0.35206 -0.289235 -0.546111 0.353698 
1162.8 -0.511228 19.3069 11.6718 141.697 142.188 141.408 -0.291136 -0.544422 0.35549 -0.291984 -0.544195 0.357129 
1163.2 -0.526067 19.2938 11.6353 141.698 142.191 141.404 -0.294485 -0.540924 0.358568 -0.295334 -0.540695 0.36021 
1163.6 -0.534505 19.2789 11.6052 141.699 142.194 141.399 -0.297714 -0.538445 0.360881 -0.298561 -0.538215 0.362523 
1164 -0.548466 19.271 11.5758 141.7 142.198 141.395 -0.300671 -0.535695 0.363716 -0.301517 -0.535462 0.365361 
1164.4 -0.558403 19.2643 11.5405 141.702 142.201 141.391 -0.303431 -0.532068 0.366052 -0.304277 -0.531835 0.367699 
1164.8 -0.570507 19.2565 11.5074 141.703 142.205 141.386 -0.306795 -0.52782 0.36801 -0.30764 -0.527584 0.369657 
1165.2 -0.581074 19.2515 11.4763 141.704 142.207 141.382 -0.309845 -0.523778 0.36957 -0.31069 -0.523538 0.37122 
1165.6 -0.595647 19.2453 11.4433 141.706 142.209 141.377 -0.312834 -0.519157 0.370118 -0.31368 -0.518915 0.371769 
1166 -0.609384 19.2383 11.4081 141.707 142.213 141.373 -0.31585 -0.514792 0.371932 -0.316694 -0.514547 0.373586 
1166.4 -0.618872 19.2366 11.3748 141.708 142.215 141.37 -0.318584 -0.509932 0.372484 -0.319427 -0.509685 0.374139 
1166.8 -0.635698 19.2358 11.347 141.71 142.216 141.367 -0.321042 -0.504368 0.373243 -0.321885 -0.504116 0.3749 
1167.2 -0.645149 19.2318 11.3173 141.711 142.219 141.363 -0.323585 -0.499213 0.373757 -0.324428 -0.498957 0.375416 
1167.6 -0.660271 19.239 11.2856 141.712 142.221 141.36 -0.326373 -0.494456 0.374544 -0.327215 -0.494196 0.376204 
1168 -0.67363 19.2387 11.2538 141.714 142.223 141.356 -0.328702 -0.488687 0.374919 -0.329545 -0.488423 0.376581 
1168.4 -0.684918 19.2406 11.2234 141.715 142.224 141.353 -0.331183 -0.483132 0.374774 -0.332026 -0.482863 0.376437 
1168.8 -0.702762 19.2463 11.1965 141.716 142.227 141.35 -0.333122 -0.477728 0.374735 -0.333964 -0.477456 0.3764 
1169.2 -0.71545 19.2492 11.1661 141.717 142.228 141.347 -0.335786 -0.472254 0.374509 -0.336628 -0.471976 0.376175 
1169.6 -0.731235 19.2509 11.1372 141.719 142.23 141.343 -0.337298 -0.465737 0.374126 -0.33814 -0.465455 0.375794 
1170 -0.739858 19.2579 11.1078 141.72 142.232 141.341 -0.33879 -0.460435 0.373336 -0.339632 -0.460149 0.375005 
1170.4 -0.748388 19.2611 11.0806 141.722 142.234 141.337 -0.340476 -0.453917 0.372541 -0.341317 -0.453625 0.374211 
1170.8 -0.766009 19.2693 11.0589 141.723 142.236 141.335 -0.341627 -0.447941 0.372609 -0.342468 -0.447645 0.374279 
1171.2 -0.781878 19.278 11.0347 141.723 142.237 141.332 -0.342648 -0.442301 0.370686 -0.343489 -0.442 0.372358 
1171.6 -0.79047 19.284 11.01 141.724 142.239 141.329 -0.343163 -0.435983 0.36894 -0.344003 -0.435677 0.370612 
1172 -0.806789 19.2985 10.9931 141.725 142.24 141.328 -0.343222 -0.429399 0.367614 -0.344063 -0.429086 0.369287 
1172.4 -0.823044 19.3029 10.9701 141.725 142.241 141.326 -0.34346 -0.42353 0.365645 -0.3443 -0.423212 0.367318 
1172.8 -0.830644 19.3161 10.9484 141.726 142.243 141.324 -0.343579 -0.416922 0.363478 -0.344418 -0.4166 0.365153 
