405  -3.21006  0.799276   1.046  5.83102  7.80834   5.99702  0.24577  0.02313   1.40034  0.24734  0.02372   1.40162  406
406  -3.16887  0.466382   0.851422  5.86561  7.97976   6.05548  0.34123  0.07815   1.4692  0.34215  0.07813   1.47065  407
407  -3.11925  0.118365   0.646831  5.89418  8.15903   6.11156  0.44227  0.13216   1.54182  0.44248  0.13163   1.54335  408
408  -3.05838  -0.233202   0.438203  5.92631  8.34481   6.17333  0.54059  0.19797   1.62476  0.54031  0.19687   1.62642  409
409  -2.98446  -0.578106   0.230469  5.94003  8.54178   6.24079  0.64458  0.24881   1.70551  0.64399  0.24739   1.70662  410
410  -2.89647  -0.908664   0.0278492  5.9732  8.73806   6.30936  0.73974  0.30595   1.79303  0.73864  0.30457   1.79536  411
411  -2.79396  -1.21787   -0.165937  5.98762  8.93441   6.37736  0.82726  0.36271   1.89017  0.82599  0.36258   1.89046  412
412  -2.677  -1.50063   -0.348038  5.99586  9.13605   6.4495  0.9085  0.41162   1.98402  0.90697  0.41118   1.98433  413
413  -2.54599  -1.75277   -0.516143  6.01123  9.32577   6.52221  0.97977  0.45475   2.07909  0.97802  0.45419   2.07942  414
414  -2.40138  -1.97096   -0.668331  6.01658  9.53227   6.59302  1.04118  0.4947   2.18325  1.03928  0.49408   2.18366  415
415  -2.24362  -2.15316   -0.8032  6.01661  9.71085   6.65203  1.08669  0.53329   2.29441  1.08467  0.53272   2.29547  416
416  -2.07349  -2.29807   -0.919959  6.01652  9.9098   6.73571  1.12814  0.55753   2.38558  1.12584  0.55678   2.38634  417
417  -1.89142  -2.40523   -1.0183  6.01311  10.0916   6.79999  1.15857  0.57896   2.48177  1.15588  0.57808   2.48262  418
418  -1.69814  -2.47558   -1.0985  6.00619  10.265   6.86981  1.17613  0.59532   2.57712  1.1732  0.59429   2.57817  419
419  -1.49449  -2.51035   -1.16113  6.0092  10.273   6.94917  1.18907  0.6085   2.64395  1.1847  0.60683   2.64515  420
420  -1.28129  -2.51212   -1.20722  6.0098  10.5813   7.02079  1.19359  0.61623   2.75527  1.18995  0.61481   2.7567  421
421  -1.05942  -2.48357   -1.23814  6.01423  10.7264   7.08385  1.19427  0.62106   2.83658  1.19033  0.61946   2.8382  422
422  -0.829971  -2.42802   -1.25532  5.97157  10.8555   7.15163  1.18791  0.62112   2.91069  1.18347  0.61918   2.91236  423
423  -0.594388  -2.34867   -1.26041  6.01835  10.975   7.19672  1.18615  0.62283   2.97438  1.18221  0.62126   2.97649  424
424  -0.353862  -2.24893   -1.25494  6.01711  11.0804   7.26455  1.18144  0.62174   3.03872  1.17791  0.62033   3.04071  425
425  -0.109851  -2.13215   -1.24042  6.05679  11.17   7.31406  1.1729  0.61563   3.09179  1.17039  0.61466   3.09389  426
426  0.136228  -2.00128   -1.21821  6.07774  11.2419   7.34624  1.16232  0.60923   3.13407  1.16598  0.61146   3.13633  427
427  0.382916  -1.85896   -1.18938  6.10159  11.2944   7.30374  1.15934  0.61352   3.16997  1.16268  0.61561   3.17274  428
428  0.628696  -1.70732   -1.15488  6.00766  11.324   7.41442  1.18643  0.61225   3.18329  1.18523  0.61183   3.18546  429
429  0.872193  -1.54824   -1.11531  6.16321  11.34   7.41494  1.16509  0.5991   3.19415  1.16436  0.59891   3.19648  430
430  1.11219  -1.38306   -1.07119  6.19818  11.3278   7.39833  1.1674  0.59915   3.1882  1.16726  0.59928   3.19073  431
431  1.34728  -1.21291   -1.02296  6.23561  11.2955   7.43354  1.17422  0.58974   3.16858  1.17434  0.58992   3.17061  432
432  1.57643  -1.03854   -0.97071  6.27347  11.2361   7.39854  1.18092  0.5886   3.14103  1.18133  0.58899   3.1433  433
433  1.7983  -0.860495   -0.914425  6.31291  11.1546   7.39324  1.19019  0.58232   3.09131  1.19068  0.58271   3.09321  434
434  2.0119  -0.679318   -0.854081  6.34753  11.0429   7.32618  1.1971  0.57859   3.02669  1.19774  0.5791   3.02853  435
435  2.2162  -0.495454   -0.789724  6.38191  10.914   7.29824  1.20878  0.57835   2.96194  1.20923  0.57878   2.96371  436
436  2.41023  -0.30928   -0.72132  6.41205  10.7243   7.24664  1.21851  0.57208   2.86947  1.21894  0.57244   2.87092  437
437  2.59302  -0.12108   -0.648902  6.42403  10.5873   7.18176  1.22922  0.56889   2.7789  1.22907  0.56908   2.7802  438
438  2.7636  0.0681293   -0.572722  6.45161  10.3919   7.10539  1.2349  0.56332   2.67412  1.23465  0.56347   2.67526  439
439  2.92092  0.257084   -0.493231  6.47092  10.1797   7.01939  1.23703  0.55744   2.56031  1.23667  0.55755   2.56126  440
440  3.06403  0.444243   -0.411346  6.43748  9.95056   6.9234  1.23879  0.552   2.44004  1.2378  0.5518   2.44078  441
441  3.19206  0.627039   -0.328163  6.46211  9.71437   6.82698  1.23277  0.54303   2.31412  1.23181  0.54289   2.31459  442
442  3.30387  0.802063   -0.245636  6.45  9.46462   6.71868  1.22202  0.53188   2.1865  1.22085  0.53167   2.18676  443
443  3.39869  0.965302   -0.166056  6.42792  9.21225   6.61401  1.20525  0.52084   2.05699  1.20385  0.52063   2.05698  444
444  3.47543  1.11071   -0.0923343  6.37702  8.92955   6.48145  1.17282  0.51718   1.94522  1.17126  0.51722   1.94548  445
445  3.53343  1.23203   -0.0284855  6.33345  8.69572   6.38997  1.14894  0.49214   1.80797  1.14709  0.4923   1.80769  446
446  3.57176  1.32149   0.0208989  6.28263  8.44341   6.28542  1.10995  0.46826   1.68382  1.10786  0.46873   1.68342  447
447  3.58997  1.37038   0.0507353  6.19464  8.12544   6.09417  1.02545  0.48846   1.63285  1.02389  0.48862   1.63356  448
448  3.58745  1.37021   0.0558577  5.949  7.95187   6.06983  0.98918  0.4211   1.45933  0.98665  0.41854   1.46  449
449  3.56427  1.31304   0.0315296  6.06213  7.71844   5.92872  0.93615  0.37737   1.36528  0.93393  0.37546   1.3657  450
450  3.52072  1.19293   -0.0263454  5.98043  7.49555   5.8868  0.85729  0.35188   1.26742  0.85655  0.35007   1.2667  451
451  3.45771  1.00704   -0.119934  5.9052  7.27579   5.80734  0.77542  0.31121   1.17916  0.77445  0.30962   1.17909  452
452  3.37717  0.756987   -0.248943  5.82333  7.1058   5.73945  0.69068  0.26676   1.09971  0.68953  0.26542   1.09985  453
453  3.28238  0.449812   -0.410031  5.73494  6.92687   5.65001  0.59626  0.23765   1.04839  0.59367  0.23559   1.04929  454
454  3.1783  0.0986746   -0.596475  5.66174  6.78462   5.61468  0.51297  0.18367   0.98176  0.51119  0.18226   0.98259  455
455  3.07255  -0.276911   -0.798219  5.58523  6.6531   5.56616  0.429  0.1429   0.94169  0.42803  0.14215   0.94276  456
456  2.97525  -0.651858   -1.00213  5.52014  6.55355   5.5305  0.35234  0.10379   0.91248  0.35208  0.10355   0.91361  457
457  2.89953  -0.99711   -1.19305  5.45496  6.47063   5.47992  0.28965  0.07333   0.8911  0.28982  0.07344   0.89212  458
458  2.86013  -1.28306   -1.3555  5.39465  6.41023   5.47414  0.23311  0.04233   0.88859  0.23398  0.04288   0.88994  459
459  2.87156  -1.48353   -1.47601  5.41198  6.36829   5.43761  0.19245  0.02709   0.89387  0.19351  0.02781   0.89526  460
460  2.94532  -1.58111   -1.54559  5.42623  6.35343   5.46062  0.17297  0.0045   0.87918  0.17421  0.00535   0.88063  461
461  3.08737  -1.57013   -1.56129  5.47097  6.34818   5.46874  0.16511  -0.00589   0.87452  0.16639  -0.00501   0.87596  462
462  3.29681  -1.45778   -1.52683  5.54075  6.3557   5.48828  0.18037  -0.00706   0.86766  0.18139  -0.00629   0.86904  463
463  3.56612  -1.2624   -1.45164  5.64922  6.38052   5.48494  0.21148  -0.00395   0.85597  0.21204  -0.00349   0.85699  464
464  3.88279  -1.00922   -1.34861  5.80166  6.42616   5.55421  0.25605  0.00395   0.86088  0.25589  0.00395   0.86204  465
465  4.23199  -0.725648   -1.23191  5.97399  6.48655   5.59871  0.32252  0.02182   0.8641  0.3213  0.02119   0.86513  466
466  4.59932  -0.437002   -1.11455  6.16765  6.5594   5.59978  0.39815  0.05953   0.87696  0.39556  0.05817   0.87763  467
467  4.9718  -0.163878   -1.0072  6.41763  6.66328   5.71427  0.49479  0.0626   0.8892  0.49385  0.06289   0.88996  468
468  5.33913  0.0787676   -0.917506  6.68222  6.77639   5.78012  0.59718  0.08897   0.91459  0.59521  0.08745   0.91297  469
469  5.69352  0.281483   -0.850168  6.96514  6.90556   5.85574  0.70945  0.11319   0.94814  0.70626  0.11112   0.94608  470
470  6.02903  0.43973   -0.807173  7.26691  7.04991   5.93648  0.82364  0.13999   0.9862  0.8201  0.13742   0.98564  471
471  6.34126  0.552932   -0.788305  7.59376  7.20865   6.03188  0.93806  0.16227   1.03545  0.93411  0.15919   1.03462  472
472  6.62713  0.623422   -0.791711  7.91738  7.37313   6.12769  1.04767  0.18449   1.09233  1.04373  0.18104   1.09113  473
473  6.88418  0.655422   -0.814485  8.25908  7.54879   6.23105  1.15324  0.19791   1.15466  1.14912  0.19663   1.15124  474
474  7.11056  0.654471   -0.85289  8.59733  7.72931   6.33513  1.2538  0.20759   1.22446  1.25071  0.20669   1.22221  475
475  7.30555  0.626361   -0.90324  8.91267  7.91784   6.44532  1.33459  0.21636   1.29641  1.33456  0.2169   1.29381  476
476  7.46894  0.576885   -0.961819  9.20574  8.09342   6.54868  1.40423  0.21976   1.37404  1.40517  0.22107   1.3712  477
477  7.60058  0.511385   -1.02533  9.46517  8.26454   6.65339  1.46009  0.21713   1.44947  1.46199  0.21913   1.44634  478
478  7.70083  0.434354   -1.0909  9.69271  8.42061   6.74735  1.49916  0.20834   1.52605  1.50197  0.20347   1.52512  479
479  7.77007  0.349484   -1.1562  9.86906  8.50881   6.83059  1.51982  0.20416   1.58837  1.52349  0.19922   1.5879  480
480  7.80894  0.259836   -1.21946  9.991  8.6765   6.91546  1.52523  0.18859   1.66318  1.52921  0.18365   1.66237  481
481  7.81779  0.167632   -1.27941  10.0579  8.76818   6.97625  1.51241  0.17813   1.72402  1.50894  0.17328   1.72245  482
482  7.79666  0.0744113   -1.335  10.0688  8.8337   7.02335  1.48668  0.16301   1.77284  1.49096  0.15831   1.77208  483
483  7.74575  -0.0188564   -1.38558  10.0195  8.87008   7.05596  1.44543  0.15096   1.81038  1.44951  0.14647   1.80967  484
484  7.66468  -0.111729   -1.43087  9.90259  8.87536   7.07262  1.39821  0.13946   1.83367  1.40249  0.13521   1.83306  485
485  7.55288  -0.204118   -1.47066  9.75658  8.85153   7.06676  1.33073  0.1238   1.84861  1.33404  0.12652   1.84641  486
486  7.40948  -0.296319   -1.50504  9.54958  8.80111   7.04603  1.25694  0.11636   1.84902  1.25977  0.11874   1.84715  487
487  7.23371  -0.388831   -1.53411  9.29407  8.71249   7.00589  1.1874  0.10613   1.84285  1.18659  0.10635   1.84136  488
488  7.02458  -0.48214   -1.55807  9.01435  8.6191   6.96038  1.09592  0.10653   1.81158  1.09512  0.10656   1.81029  489
489  6.7813  -0.577006   -1.57732  8.69496  8.4918   6.87849  1.0128  0.10174   1.78413  1.01205  0.10166   1.78323  490
490  6.50345  -0.67397   -1.59202  8.34993  8.34314   6.78309  0.93135  0.09953   1.75383  0.93052  0.10088   1.7496  491
491  6.19116  -0.773439   -1.60252  8.01856  8.19889   6.69883  0.84488  0.10652   1.68129  0.84439  0.10534   1.68136  492
492  5.84541  -0.875341   -1.60897  7.56693  8.03245   6.62573  0.79599  0.13911   1.62846  0.79536  0.1381   1.62847  493
493  5.46861  -0.979009   -1.61134  7.32839  7.72657   6.53058  0.66171  0.12575   1.55508  0.6612  0.12509   1.55598  494
494  5.06421  -1.08313   -1.6093  7.03151  7.70617   6.42478  0.65072  0.14137   1.5156  0.65128  0.1413   1.51623  495
495  4.63718  -1.18497   -1.60195  6.72797  7.54513   6.32181  0.6054  0.16088   1.4487  0.60613  0.16104   1.44932  496
496  4.19395  -1.28053   -1.58767  6.46272  7.37499   6.20157  0.57343  0.17283   1.41209  0.57578  0.17332   1.41051  497
497  3.74258  -1.36408   -1.56389  6.21786  7.21788   6.09658  0.5464  0.19988   1.35468  0.54884  0.20225   1.35573  498
498  3.29218  -1.42798   -1.52695  5.99796  7.09717   6.00057  0.52743  0.2357   1.28803  0.52991  0.23764   1.28895  499
499  2.85226  -1.46291   -1.47199  5.80991  6.96636   5.92729  0.52886  0.24584   1.22532  0.52929  0.24622   1.22631  500
500  2.43209  -1.45874   -1.39341  5.67069  6.85429   5.85247  0.53742  0.27378   1.17679  0.53807  0.27441   1.17788  501
501  2.03948  -1.40573   -1.28569  5.54466  6.7486   5.77132  0.55122  0.30272   1.13251  0.55191  0.30342   1.13358  502
502  1.67984  -1.29636   -1.14431  5.43106  6.64788   5.70368  0.57765  0.33262   1.09268  0.57795  0.33321   1.09379  503
503  1.35532  -1.12759   -0.967218  5.38032  6.58712   5.66097  0.59516  0.35209   1.05428  0.59538  0.35257   1.05529  504
504  1.06405  -0.902233   -0.755796  5.27467  6.52377   5.61842  0.64393  0.39011   1.02035  0.64341  0.39017   1.02127  505
505  0.800577  -0.629759   -0.515487  5.25009  6.4911   5.59445  0.66353  0.41025   1.00416  0.66282  0.41022   1.00509  506
506  0.556411  -0.325209   -0.255254  5.29771  6.48744   5.59376  0.6677  0.41533   0.99915  0.66693  0.41524   1.00011  507
507  0.321121  -0.0077757   0.0133508  5.29264  6.49791   5.60353  0.68829  0.43182   1.00501  0.68737  0.43166   1.00598  508
508  0.0836758  0.302069   0.277579  5.31634  6.53133   5.62713  0.70447  0.4429   1.02655  0.70355  0.44273   1.02755  509
509  -0.166347  0.585491   0.525781  5.30423  6.58393   5.66806  0.72455  0.45513   1.05787  0.72375  0.45514   1.05886  510
510  -0.437443  0.827459   0.748511  5.37502  6.65555   5.68091  0.72834  0.4709   1.12273  0.72778  0.47094   1.12372  511
511  -0.735335  1.01846   0.93994  5.43219  6.71853   5.79061  0.74658  0.46384   1.15206  0.74622  0.46411   1.15322  512
512  -1.06264  1.1551   1.09773  5.52791  6.87394   5.86381  0.7572  0.46759   1.22384  0.75739  0.46813   1.22488  513
513  -1.41862  1.23939   1.22283  5.60934  6.99886   5.96405  0.78604  0.47228   1.28543  0.7862  0.47288   1.28641  514
514  -1.79939  1.27729   1.3186  5.75278  7.1393   6.05789  0.80367  0.47031   1.36183  0.80422  0.47101   1.36274  515
515  -2.19905  1.27704   1.38976  5.89317  7.26059   6.13933  0.83453  0.47802   1.44256  0.83455  0.47839   1.44352  516
516  -2.61031  1.24744   1.44126  6.08161  7.44725   6.27114  0.87519  0.47296   1.52149  0.87702  0.47466   1.52233  517
517  -3.02549  1.19711   1.4778  6.28933  7.62443   6.40526  0.92012  0.48611   1.60298  0.9222  0.48668   1.60167  518
518  -3.43717  1.13288   1.50282  6.35383  7.78535   6.52041  0.94206  0.47878   1.68054  0.94249  0.47875   1.68142  519
519  -3.83821  1.0602   1.51916  6.75449  7.9743   6.64313  1.04745  0.51325   1.77246  1.04824  0.51363   1.77311  520
520  -4.22327  0.982913   1.52864  7.01531  8.14299   6.76131  1.12671  0.53248   1.85555  1.1273  0.53266   1.85609  521
521  -4.58759  0.90369   1.5324  7.29062  8.31914   6.86333  1.21062  0.55948   1.94548  1.21106  0.5595   1.9459  522
522  -4.9276  0.824128   1.531  7.59445  8.49289   6.98723  1.30319  0.57422   2.019  1.30347  0.57398   2.01908  523
523  -5.24118  0.744904   1.52463  7.88688  8.64861   7.08778  1.40149  0.60021   2.0926  1.40157  0.59971   2.09242  524
524  -5.52676  0.666116   1.51316  8.13585  8.7664   7.17283  1.47688  0.62242   2.15061  1.47668  0.62375   2.14671  525
525  -5.78369  0.587545   1.49642  8.45555  8.91688   7.23755  1.59227  0.67218   2.21884  1.59133  0.67185   2.21842  526
526  -6.01196  0.508693   1.4741  8.74506  9.03051   7.3296  1.7001  0.69109   2.24724  1.69937  0.69083   2.24643  527
527  -6.21193  0.428901   1.44572  8.9908  9.11233   7.37369  1.79107  0.72705   2.27991  1.7905  0.72705   2.27894  528
528  -6.38425  0.347437   1.41108  9.21137  9.16914   7.40842  1.87699  0.75445   2.29521  1.87665  0.7547   2.29401  529
529  -6.52957  0.263748   1.36987  9.39254  9.16435   7.43125  1.93169  0.77364   2.28237  1.93509  0.77626   2.28045  530
530  -6.64851  0.177499   1.32196  9.53796  9.20329   7.43261  2.02074  0.80851   2.27521  2.02529  0.81178   2.27346  531
531  -6.74169  0.0884797   1.26734  9.66136  9.17038   7.41439  2.06758  0.82734   2.24514  2.07229  0.83059   2.24307  532
532  -6.80951  -0.00314952   1.20623  9.71913  9.12195   7.38017  2.11122  0.85074   2.20599  2.10866  0.84555   2.20472  533
533  -6.85219  -0.0967628   1.13912  9.7357  9.02782   7.2716  2.1203  0.88711   2.18193  2.11776  0.88177   2.1804  534
534  -6.86963  -0.191344   1.0668  9.718  8.93952   7.2663  2.14476  0.87677   2.08828  2.14189  0.8712   2.08697  535
535  -6.86152  -0.285227   0.990545  9.65811  8.81727   7.19157  2.13359  0.88331   2.01473  2.13038  0.87759   2.0134  536
536  -6.82724  -0.376055   0.911984  9.54142  8.66574   7.0933  2.11099  0.88143   1.93486  2.11457  0.87559   1.93403  537
537  -6.76611  -0.460765   0.833446  9.39343  8.51934   7.0098  2.06567  0.879   1.85219  2.06835  0.88069   1.84998  538
538  -6.67695  -0.535482   0.757633  9.05413  8.35033   6.90215  2.02717  0.89166   1.76391  2.03129  0.89386   1.76254  539
539  -6.5587  -0.595605   0.687846  8.9801  8.17825   6.80431  1.93123  0.84839   1.68261  1.93202  0.84875   1.68077  540
540  -6.40982  -0.635809   0.627988  8.73015  7.99946   6.70029  1.84184  0.82285   1.59971  1.84171  0.82258   1.59812  541
541  -6.22893  -0.6504   0.582334  8.45785  7.73822   6.52316  1.73994  0.78289   1.52106  1.7378  0.78168   1.51969  542
542  -6.01447  -0.633803   0.555132  8.17288  7.65117   6.49842  1.63221  0.75605   1.44737  1.62859  0.7546   1.44473  543
543  -5.76517  -0.580449   0.550454  7.87724  7.48216   6.39894  1.51131  0.71372   1.37737  1.50786  0.71021   1.37612  544
544  -5.48016  -0.485845   0.571759  7.58124  7.32168   6.31186  1.38635  0.66776   1.31384  1.38411  0.66534   1.31297  545
545  -5.15885  -0.346858   0.621559  7.28907  7.16829   6.22801  1.26759  0.62326   1.2558  1.2661  0.62123   1.25539  546
546  -4.80171  -0.162761   0.700749  7.01182  7.02288   6.13373  1.14108  0.57492   1.22144  1.13769  0.57349   1.21956  547
547  -4.41076  0.0646129   0.808455  6.74837  6.89624   6.08047  1.02311  0.52846   1.16558  1.02068  0.5273   1.16422  548
548  -3.99035  0.330109   0.941637  6.48361  6.77569   6.00465  0.92347  0.48374   1.14199  0.92214  0.48359   1.14229  549
549  -3.54722  0.624966   1.09448  6.2718  6.67545   5.90668  0.8233  0.45407   1.121  0.82004  0.45238   1.12104  550
550  -3.09185  0.935649   1.25843  6.04921  6.57053   5.89578  0.76215  0.4086   1.09118  0.76083  0.40785   1.09189  551
551  -2.63903  1.24376   1.4214  5.87747  6.50886   5.85034  0.68396  0.40274   1.06027  0.68394  0.40296   1.06105  552
552  -2.20744  1.52654   1.56844  5.73437  6.44144   5.80285  0.63684  0.38745   1.04785  0.63767  0.3884   1.04871  553
553  -1.81885  1.75721   1.68156  5.61247  6.38104   5.75374  0.61242  0.38552   1.03786  0.61367  0.38686   1.03874  554
554  -1.49572  1.90844   1.74239  5.5203  6.32501   5.7077  0.60205  0.39304   1.0298  0.60355  0.39458   1.03078  555
555  -1.25687  1.95681   1.7347  5.46257  6.283   5.67523  0.60856  0.40285   1.01119  0.61006  0.4044   1.0121  556
556  -1.11353  1.88794   1.64815  5.43434  6.24373   5.64448  0.62144  0.41871   0.99238  0.62287  0.42016   0.99325  557
557  -1.06642  1.70027   1.4809  5.4354  6.21538   5.62167  0.64366  0.43519   0.96894  0.64482  0.43643   0.96965  558
558  -1.10538  1.40637   1.2408  5.46332  6.2024   5.61818  0.67133  0.45963   0.94249  0.6721  0.46048   0.94313  559
559  -1.21131  1.03113   0.944426  5.50484  6.19879   5.61625  0.70914  0.49044   0.92854  0.70936  0.49088   0.92919  560
560  -1.35968  0.607682   0.614337  5.55778  6.2051   5.62694  0.75903  0.52581   0.92705  0.75859  0.52586   0.92781  561
561  -1.52466  0.172413   0.275937  5.61983  6.25242   5.65768  0.81879  0.56987   0.93567  0.81799  0.56958   0.93627  562
562  -1.682  -0.239566   -0.045847  5.68015  6.30814   5.69324  0.88621  0.62093   0.96578  0.88516  0.62041   0.96629  563
563  -1.81123  -0.598008   -0.329234  5.74029  6.38021   5.73859  0.95562  0.6792   1.01376  0.95441  0.67856   1.01423  564
564  -1.89674  -0.879676   -0.557645  5.81913  6.47212   5.8028  1.02916  0.73321   1.06768  1.02782  0.73241   1.068  565
565  -1.92804  -1.07037   -0.72074  5.88441  6.58444   5.88068  1.10577  0.79013   1.1303  1.10448  0.78934   1.13052  566
566  -1.90035  -1.16536   -0.814741  5.97932  6.70869   5.96943  1.17406  0.84018   1.2044  1.17405  0.84044   1.20465  567
567  -1.81412  -1.16848   -0.84242  6.0211  6.81246   6.04456  1.27762  0.92476   1.25489  1.27675  0.92399   1.25363  568
568  -1.67442  -1.09034   -0.811583  6.13797  6.9865   6.1678  1.31355  0.95384   1.36493  1.31378  0.95347   1.36419  569
569  -1.48909  -0.945842   -0.732703  6.21992  7.14257   6.27312  1.38938  1.01113   1.44933  1.38852  1.01079   1.44968  570
570  -1.26718  -0.751125   -0.617101  6.32179  7.30481   6.37583  1.46655  1.07442   1.55226  1.46692  1.07488   1.55272  571
571  -1.01827  -0.521505   -0.475885  6.41452  7.44608   6.50753  1.54519  1.13953   1.64771  1.5457  1.14035   1.64867  572
572  -0.750664  -0.270066   -0.318437  6.50548  7.64512   6.63446  1.64414  1.20321   1.75314  1.64502  1.20483   1.75439  573
573  -0.471458  -0.00752343   -0.152448  6.60787  7.81509   6.73954  1.74989  1.2783   1.87014  1.74838  1.27838   1.87192  574
574  -0.186748  0.25818   0.0165225  6.71508  7.99416   6.84403  1.8449  1.3735   1.98252  1.84312  1.37335   1.98435  575
575  0.0989283  0.520989   0.184416  6.83146  8.17119   6.96342  1.94931  1.44583   2.08962  1.94895  1.44593   2.09022  576
576  0.382171  0.776674   0.348141  6.94087  8.34062   6.98508  2.06011  1.54344   2.22245  2.05941  1.54251   2.22171  577
577  0.660138  1.02262   0.505796  7.05639  8.51838   7.20704  2.18009  1.60216   2.29263  2.17923  1.60194   2.29326  578
578  0.930655  1.25669   0.656071  7.12028  8.65783   7.26468  2.28963  1.71716   2.42811  2.28872  1.71688   2.4289  579
579  1.19228  1.47732   0.79796  7.3049  8.83954   7.39052  2.41842  1.77286   2.49939  2.4173  1.77246   2.49997  580
580  1.44358  1.68352   0.930634  7.42932  8.98572   7.49442  2.53843  1.85071   2.58617  2.5371  1.85009   2.58654  581
581  1.68331  1.87437   1.05346  7.55342  9.12374   7.58124  2.65234  1.93289   2.67556  2.65085  1.93211   2.6759  582
582  1.91045  2.04915   1.16576  7.65764  9.2423   7.64476  2.77057  1.99975   2.75894  2.77495  2.00048   2.75465  583
583  2.12411  2.20671   1.26688  7.78288  9.36175   7.71397  2.86735  2.07037   2.82515  2.86849  2.07126   2.82511  584
584  2.3232  2.34608   1.35595  7.87841  9.45131   7.76767  2.98506  2.14639   2.88837  2.98607  2.14722   2.88829  585
585  2.50669  2.46625   1.43207  7.99599  9.53286   7.82761  3.06816  2.23248   2.94154  3.06931  2.23333   2.94128  586
586  2.67366  2.56602   1.49443  8.1162  9.62495   7.86948  3.15012  2.27713   2.98703  3.15324  2.27906   2.9867  587
587  2.82331  2.64455   1.54225  8.20431  9.68561   7.91557  3.22925  2.33494   3.02753  3.23283  2.33724   3.0271  588
588  2.95485  2.70082   1.57458  8.30262  9.70801   7.94132  3.29712  2.37405   3.07165  3.29759  2.37673   3.07297  589
589  3.06786  2.73429   1.59092  8.37792  9.77598   7.96553  3.34966  2.41816   3.08163  3.35022  2.42114   3.08291  590
590  3.16181  2.74448   1.59091  8.4569  9.80258   7.99625  3.39009  2.44593   3.09835  3.3908  2.44912   3.09961  591
591  3.23662  2.73151   1.57444  8.50913  9.80454   8.00437  3.42849  2.47298   3.10007  3.42918  2.47636   3.10124  592
592  3.29236  2.69571   1.54188  8.55692  9.80969   8.01318  3.4418  2.48381   3.10106  3.44248  2.48725   3.10222  593
593  3.32923  2.63782   1.49368  8.59668  9.79367   8.01344  3.44703  2.48865   3.0915  3.44767  2.49215   3.09258  594
594  3.34786  2.559   1.43069  8.6112  9.76269   8.00561  3.44003  2.48556   3.07591  3.44054  2.48902   3.0769  595
595  3.34867  2.46059   1.35395  8.61533  9.71722   7.99171  3.4287  2.48088   3.04167  3.42895  2.48428   3.04237  596
596  3.33233  2.34398   1.26464  8.51705  9.65967   7.97532  3.39366  2.45849   3.02371  3.39784  2.46137   3.02363  597
597  3.29952  2.21087   1.16409  8.48676  9.61233   7.95319  3.34302  2.43166   2.97674  3.34685  2.43436   2.97678  598
598  3.25096  2.06289   1.05361  8.50301  9.45295   7.91144  3.23683  2.36956   2.90172  3.23949  2.37149   2.90158  599
599  3.1871  1.90155   0.934394  8.46725  9.45107   7.88631  3.21118  2.3439   2.87963  3.21267  2.34517   2.87981  600
600  3.10828  1.72835   0.807665  8.41457  9.35267   7.84179  3.12315  2.28638   2.82065  3.12477  2.28774   2.82085  601
601  3.01481  1.5445   0.674342  8.32913  9.23947   7.78493  3.02806  2.22335   2.75249  3.02953  2.22458   2.75267  602
602  2.90674  1.35084   0.535274  8.20173  9.11131   7.72615  2.92596  2.15591   2.68242  2.92702  2.15677   2.68253  603
603  2.78425  1.14841   0.391182  8.08088  8.95887   7.62739  2.83631  2.09905   2.58644  2.83945  2.09974   2.58242  604
604  2.64694  0.937674   0.242575  7.96378  8.83557   7.56389  2.69503  2.00103   2.52138  2.6935  2.00018   2.52143  605
605  2.49464  0.719242   0.0897872  7.73767  8.6625   7.4616  2.57041  1.87175   2.44773  2.56784  1.8703   2.44832  606
606  2.32735  0.493623   -0.0665479  7.6946  8.51909   7.40419  2.43549  1.82183   2.34934  2.43442  1.82132   2.34956  607
607  2.14503  0.261321   -0.226177  7.54109  8.3626   7.30004  2.29221  1.73139   2.2512  2.29146  1.7311   2.25149  608
608  1.94811  0.023679   -0.388355  7.37049  8.1788   7.20481  2.14732  1.63273   2.1423  2.14678  1.6326   2.14266  609
609  1.73763  -0.218238   -0.552142  7.21777  8.0213   7.09822  2.01803  1.54196   2.04535  2.01765  1.542   2.04579  610
610  1.51522  -0.462055   -0.716017  7.0425  7.83605   6.94301  1.87289  1.47042   1.96501  1.87255  1.4707   1.96555  611
611  1.28364  -0.704559   -0.877711  6.82081  7.66298   6.86434  1.73319  1.33235   1.83734  1.73424  1.33254   1.83547  612
612  1.04703  -0.941322   -1.03396  6.69958  7.48914   6.735  1.62187  1.26319   1.74457  1.62202  1.26359   1.74507  613
613  0.811285  -1.16622   -1.18021  6.57296  7.31793   6.6277  1.52237  1.18497   1.64505  1.52193  1.18496   1.64553  614
614  0.584276  -1.371   -1.31013  6.42756  7.15274   6.50784  1.41405  1.10907   1.54729  1.41393  1.10933   1.5477  615
615  0.376065  -1.54523   -1.41587  6.28765  6.98666   6.38186  1.31869  1.03153   1.46045  1.31978  1.03167   1.4601  616
616  0.19869  -1.67663   -1.48809  6.16087  6.8271   6.26654  1.22918  0.9687   1.36785  1.23023  0.96891   1.36741  617
617  0.0653596  -1.75225   -1.51644  6.03755  6.67117   6.15406  1.14756  0.91039   1.27985  1.14866  0.91161   1.2803  618
